Bloom_Index,Rolling_Chlorophyll_Anomaly,Rolling_SST_Anomaly,Surface_Chlorophyll,Sea_Surface_Temperature,Dissolved_Oxygen,pH,Total_Nitrogen,Total_Phosphorus,Chl_SST_Interaction,Nutrient_Interaction,High_Chlorophyll,High_SST,HAB_Present
-0.6962620630926991,-0.0052822285868617,0.1704689088804719,0.3220833274054956,0.547619391352821,-0.235278295999569,-1.485199690553277,0.0040473285703713,0.2755354168947927,0.1763790757186888,0.0011151823649474,0,0,0
-0.6988504861963701,-0.0140246187956918,0.1743823476681646,0.3154926458485725,0.5464668752774243,-0.2283001052416603,-1.479142338175447,0.008781667089341,0.2689994534557405,0.1724062803498764,0.002362263647463,0,0,0
-0.3656722739126118,0.0717709072709095,-1.2697138963184864,0.7847496705341239,-1.061823416145268,0.6096301216278153,0.930859830016964,0.3235476619192457,0.2052497576250746,-0.8332655759854171,0.0664080791890847,0,0,0
-0.5556942807330442,-0.927623231762595,1.1123265732286622,-1.1616044826483054,-0.4119585130733801,0.6574524283977444,0.1827853889450297,-1.053371845603251,1.3572382199856452,0.4785328554511688,-1.4296765287095503,0,0,0
1.553219431444235,0.0249436480731773,-0.4208830402370332,-0.3524101719213304,1.7376194445155386,-1.308887169362118,0.8506475599163934,-0.233605208717954,-1.3660646797042268,-0.6123547671755676,0.3191198246245309,0,0,1
-0.7016998758156989,-0.003117540882752,0.1625821585451848,0.3261481307224461,0.5509376153896405,-0.2438088309019506,-1.4752761272169057,0.0005647901818772,0.2720775785593862,0.1796872734040132,0.0001536667450792,0,0,0
-1.028420376666085,0.4817875391914161,0.1715134304392391,0.7847496705341239,-1.3553945972161208,-0.3972767808373942,-1.527414968410619,0.0699873128641988,0.0315301001666337,-1.0636454636090824,0.0022067069850017,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
-0.5584243175227446,-0.914138004140927,1.1078267260953016,-1.1587813983360462,-0.408822207406115,0.6592794101471422,0.169805685393194,-1.044989993619546,1.3488868060277244,0.4737355691688871,-1.4095732148244016,0,0,0
-0.7160700991354326,0.0223297442522885,0.1718265483327693,0.3325639485726851,0.5175053059635975,-0.2322754204052838,-1.4825119932384374,-0.0047023173109036,0.2666448898477002,0.1721036079585695,-0.0012538488813948,0,0,0
-0.3981377463066596,0.3647128676700966,-1.188319375345487,0.7847496705341239,-1.1345729018916404,0.3872974909720172,0.9725941332889504,0.0860441343772026,0.4370655395429402,-0.8903557109564098,0.0376069260160773,0,0,0
-1.025229585995041,0.4761459412085623,0.1657277962595721,0.7847496705341239,-1.3716323231052832,-0.4007522156335075,-1.5342639772558404,0.0653498414313766,0.0321306960579496,-1.076388013650826,0.0020997358924667,0,0,0
-0.4318482729838314,0.3722969214177724,-1.244120753613144,0.7847496705341239,-1.1794962967275098,0.3304423733393808,1.0146912135305843,-0.0164709694586693,0.4864367989499394,-0.9256093302531324,-0.0080120856590773,0,0,0
1.928377441805953,1.38766903574093,-0.5401348559865045,-2.440911343412967,-0.6871094974227375,-1.3258184807412687,0.4280367852554643,-0.3922067854757907,-1.8308881559737489,1.6771733664259427,0.7180867582201621,0,0,1
1.5483012594446826,0.0413214162022871,-0.4009753475697187,-0.4086104960426452,1.7454136298866616,-1.2729202521708498,0.8416261387015141,-0.2482027883216568,-1.3910283483018673,-0.7131943291075827,0.3452571146829923,0,1,1
-0.3059125464425397,0.5834027478133099,0.7392856324518172,-1.3347935426386366,-0.2507639983850263,0.7282496680651532,-0.6187951139433252,-0.0191521235406778,0.8600442191727625,0.3347181657705785,-0.0164716731360425,0,0,0
0.3696989055839572,1.1095417891233756,-1.614550004189813,0.1893804427551019,1.2985770468693516,-1.1822952069623922,-0.7633699991646173,0.9844588356716368,-0.3043208451164765,0.2459250960877305,-0.299591344853975,0,0,0
1.9424991280126875,1.361129167840613,-0.5881392760783638,-2.6426572024318027,-0.9562832816872197,-1.3258184807412687,0.4571612443589856,-0.5312744316194221,-1.7918731622312565,2.527128901915851,0.9519763957985072,0,0,1
-1.5018303444462278,-1.952013858615104,1.1564123840122984,-0.766606100200254,1.65730028594778,-1.3258184807412687,1.1186098962356823,0.8228504551048872,-1.579110103698591,-1.2704965090711935,-1.2993714674891113,0,0,0
0.0127116249006085,1.0795394404675889,0.2035733576052178,0.7847496705341239,0.847090278580732,-1.1741668350558163,-1.4040435707837335,-0.4641039880570506,0.3121393170083836,0.6647538170288887,-0.1448651018529948,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
0.7182473350245064,1.542214500670857,0.911183959927273,-0.7256945891182575,0.7000150476200624,-0.0515854367000206,-1.9306566006317052,0.196564749203373,-0.2562609341792847,-0.5079971323592386,-0.0503718662575731,0,0,1
1.2073459342592627,-0.8415391152305115,-1.2131599483631257,-0.476527746406133,1.7501921473008448,-1.2517286755664587,0.2102856145011426,0.0026785568641704,-0.7976137621333095,-0.8340151197309823,-0.0021364538175189,0,1,0
-0.5559459761368826,-0.9193719464902044,1.11223790177313,-1.1658358732046843,-0.4080937095244082,0.6595617478718313,0.1786004693689016,-1.0474968729550005,1.34623473397153,0.4757702861927274,-1.4101766740985846,0,0,0
-0.4285274829866196,0.3572103796108682,-1.2432904138629473,0.7847496705341239,-1.1951473221347997,0.3615570743206875,0.9949729867876236,0.0009681701011065,0.5047444418587852,-0.9378914672850244,0.0004886784773073,0,0,0
-0.5036574403485263,-1.3500760001594936,0.5206430697885107,0.7847496705341239,-0.622840375550175,2.551514826323405,0.4971768819005724,-0.3152439503400857,0.4930086273569086,-0.4887737795083499,-0.1554179872397351,0,0,0
-0.7010958017524693,-0.0094800101989944,0.1685335465381759,0.3189712512591285,0.5497361847073237,-0.2350584148018564,-1.478529473307849,0.0041293591882742,0.2700759717784694,0.1753500386985144,0.0011152406955955,0,0,0
1.5308450803337066,2.495860052174617,-1.028928019131913,0.5727302264876507,-0.344148028620073,-1.3258184807412687,0.774163787174174,0.9896905721640372,-2.421758720418029,-0.1971039783768529,-2.396791773653766,0,0,1
-0.3009720626464118,0.5808771492186854,0.7418397846920026,-1.3486379565691105,-0.2458335159279975,0.7287627241931491,-0.6240557734706712,-0.0072103255080724,0.8508208879948044,0.3315404105773344,-0.0061346955515097,0,0,0
-0.5573837880415659,-0.9129087815666346,1.1078170133276717,-1.159330072108942,-0.408267109057927,0.6596685228658956,0.1707925017054286,-1.0438826877884957,1.348102729514824,0.4733163369838358,-1.407261100700942,0,0,0
1.9266057679954296,1.4345354361005969,-0.5464408533899912,-2.746046022414317,-0.892413171102563,-1.3258184807412687,0.4143173629368787,-0.5324385030681039,-1.820836173251336,2.4506076388563405,0.969483286418196,0,0,1
0.2338852882369695,0.9097814562161842,-1.793301096757024,0.3917213984383593,1.449545935501051,-1.3258184807412687,-0.821733809860964,0.7728832727593304,-0.0579512869317909,0.5678181609551114,-0.0447895803044576,0,0,0
-1.0198321688306822,0.467523653019798,0.1905969132673966,0.7847496705341239,-1.3268422068332109,-0.3718626781502963,-1.4995406340229005,0.0577531396475998,0.0445086642711103,-1.041238984663132,0.0025705151031775,0,0,0
-0.4694887322688401,-0.8050259410221849,-1.6496201421851544,0.7847496705341239,-0.5318193605112039,1.4765646462839517,0.8667923154680789,2.241229021743197,-0.9878257258387684,-0.4173450679448358,-2.2139436851743866,0,0,0
-0.5554329576361628,-0.9156049595914852,1.1107347151394664,-1.1632124820008776,-0.4072786492765234,0.6600969917523329,0.1763026195828363,-1.0451476042169847,1.3467457243715732,0.4737516084909097,-1.4075480673164174,0,0,0
-0.1887369253566171,1.8475873657641952,-0.293094686601748,0.7847496705341239,0.9863650037435404,-1.3258184807412687,-0.5456093851919955,-1.2761406099656487,0.3669383692743056,0.7740496117141331,-0.4682649543855128,0,0,0
-0.4971625425875277,-0.8209112908690244,-1.674765003307569,0.7847496705341239,-0.5472788495082521,1.4853604645716925,0.8883433134958839,2.2470409394014084,-1.007283723361437,-0.4294768968418952,-2.2634077639858314,0,0,0
2.005808978147059,-1.1379833715008854,0.2457037946887746,-0.7057095343165336,-0.6919330822275651,0.5360592417833991,1.214422362966032,-0.9991906762336792,-1.535410177361231,0.4883037732370187,1.5341675334136418,0,0,0
-0.4141303887246628,0.3439303795561503,-1.2466779113775783,0.7847496705341239,-1.211875293297807,0.3712310484890982,0.9951350953684232,0.0402722859597162,0.5071120990265421,-0.9510187371438988,0.0204225634656288,0,0,0
-0.698466702919196,-0.0185084851477083,0.1705595925090185,0.3083512369592087,0.5515897185481813,-0.2257019707573539,-1.4800657275381082,0.00652781404384,0.269396245243653,0.1700833720083135,0.0017585685930592,0,0,0
-0.5122822996397199,-0.8317009798578912,-1.6827754046461472,0.7847496705341239,-0.5590606745479711,1.5147984787338151,0.9142791125538118,2.2740500310214884,-1.001378357144007,-0.4387226801601054,-2.277184484127576,0,0,0
-0.4790411612035254,-0.8295525620893054,-1.6631382940630732,0.7847496705341239,-0.5600318218561381,1.5293137178307448,0.9066521399077332,2.280693919763109,-1.0078705994793111,-0.4394847876902295,-2.2986443481404657,0,0,0
-0.6923213056977106,-0.011430587970929,0.1885797819871236,0.3069952653689401,0.5184819492950135,-0.2173678744658469,-1.4775755508726875,0.0056370883959687,0.27304058141223,0.159171503612828,0.0015391538931074,0,0,0
0.4064945602745303,1.6492553828524792,0.203751091064631,0.7847496705341239,0.988008864297434,-1.3258184807412687,-1.3935512109318264,-0.8242431818533485,0.3707200739628586,0.7753396307422052,-0.3055634933400553,0,0,0
-0.4708605511770302,-1.2659057620238028,0.5128915332346924,0.7847496705341239,-0.7176934927997838,2.426487525407879,0.517815035492818,-0.3162059555419146,0.4947356109549144,-0.563209732019115,-0.1564383466026116,0,0,0
-0.6966094241448696,-0.0039466768428621,0.1703413608838747,0.3206116097317992,0.5378886821897751,-0.2355248709457975,-1.4798663182450298,0.0040815707090373,0.2768664057041734,0.1724533562533799,0.0011300498118385,0,0,0
-0.5057243634123684,-1.3555595170985977,0.524693123237619,0.7847496705341239,-0.6086479947132731,2.512909962176753,0.5351401933318661,-0.3313955962370873,0.5226898485916653,-0.4776363133224963,-0.1732171140211078,0,0,0
-0.4704832882422342,-0.78417234214384,-1.6362196642227544,0.7847496705341239,-0.562527840814849,1.4954372405606602,0.889183759924486,2.2079557152047253,-0.9855297986068464,-0.4414435377457248,-2.176006151338549,0,0,0
-1.0148145616098605,0.4835963274562077,0.1639045807246415,0.7847496705341239,-1.367187414302338,-0.3802999560466443,-1.5128971219848633,0.0623250833456752,0.0252042029682409,-1.0728998729321606,0.0015708540506569,0,0,0
1.885459147417,1.358830985445135,-0.5308213815920964,-2.8232769742909904,-0.8878503726009186,-1.3258184807412687,0.4294249383454036,-0.5333645997163552,-1.823882930740184,2.50664751357985,0.9727945892837307,0,0,1
-1.0180457733096324,0.486343207542479,0.188749008284679,0.7847496705341239,-1.3186556054020813,-0.3707864295589509,-1.5036427680519413,0.0783009493471706,0.0327793396205709,-1.034814551887259,0.002566653411264,0,0,0
-0.4104369204083898,0.370135862695564,-1.2543127070868243,0.7847496705341239,-1.191211619885911,0.376567288523648,0.9912539326475754,-0.0072886470089142,0.4931589186510387,-0.9348029262418888,-0.0035944612773452,0,0,0
-0.341886141326739,0.4732787862935631,0.5304759098104127,-1.409619091768626,-0.6354606189365886,1.1423110600443953,-0.5177660560376917,-0.2764106235716425,0.7567066578977732,0.8957574205201229,-0.209161759170337,0,0,0
0.4133395316520089,1.6884237621519038,0.2284839916005522,0.7847496705341239,0.978408136084235,-1.3258184807412687,-1.4342593511486648,-0.8447890026060894,0.4005703729035114,0.7678054624400097,-0.3383974457987067,0,0,0
2.0110593819668567,-1.0901508929569337,0.2732355684562887,-0.7883130335656648,-0.6087807236747467,0.7126825926084274,1.214422362966032,-0.9999984574232124,-1.541648575423609,0.4799097790563403,1.5416461973123017,0,0,0
0.2745357948116966,0.0883569098376875,-1.8014970085612647,0.1093781189292493,1.6547778860774724,-1.2020237408483023,-0.9347392293741782,0.3756470490217614,-0.0538729277228925,0.1809964924248735,-0.0202372063212672,0,0,0
0.0116469497765599,0.5314415160772473,-1.5025573785202555,0.7847496705341239,-0.8511888747146961,1.487243457562635,0.7952111468927067,2.975310754090534,-1.110023705956697,-0.6679701889946694,-3.3026654696283897,0,0,0
-0.3035773469479519,0.5822161571359243,0.7375727383352307,-1.342984444913493,-0.2458530268105333,0.7281569244004372,-0.623810249794899,-0.0072269896571876,0.8526412912949569,0.3301767907414462,-0.0061620297934797,0,0,0
-0.5549717707633333,-0.9227044751318764,1.112424125414038,-1.164462041869285,-0.4102258917440093,0.6595190264666208,0.1805079994652803,-1.05104913199318,1.3535450391464756,0.4776924795278774,-1.422642338508578,0,0,0
-0.694710374427182,-0.0159161824095651,0.174598719943561,0.3156034136058317,0.5422368609835299,-0.2278620539839606,-1.476964732035721,0.0064860461604124,0.2710522959051111,0.1711318043093128,0.0017580577031263,0,0,0
-0.4436713347415066,0.3311603378628922,-1.211380236518175,0.7847496705341239,-1.1630950641466775,0.3678944440004383,0.9738028652312078,0.0206812134406411,0.4808122611241552,-0.9127384683889712,0.0099437809971859,0,0,0
1.081283927024566,-1.909711144928415,1.2082452986259946,-2.207166483965181,1.4563906828558422,0.8932917535751278,0.3773164728372168,-0.7151857868301388,-2.271535854369404,-3.214496702758578,1.624570157320054,0,0,0
-0.6891471724638364,-0.015666733106018,0.1775028629355087,0.3174093014236199,0.5363937638659408,-0.2260166489850529,-1.4868684646136638,0.0109843988257819,0.2768567278556877,0.1702563698766744,0.0030411047163678,0,0,0
-0.8536365628043263,-1.0205163983956052,0.9178292674342016,0.7847496705341239,-0.112827280082282,0.8827662031987152,0.1953039486699371,0.5628588733530581,1.4573160541765815,-0.0885411708718321,0.8202632723731548,0,0,0
1.626343135490523,1.5691499275984129,-0.3494719538802009,-2.22777799888619,-0.7022345534050601,-1.3258184807412687,0.1878485278229581,-0.3340560007656814,-1.5740004843407644,1.5644226881334622,0.5258043070021213,0,0,1
-0.4340324093899588,0.3527036161111413,-1.22125109132772,0.7847496705341239,-1.1959365510734123,0.3479825046693288,0.9919196795376471,0.00492284146276,0.5039417497196806,-0.9385108144345768,0.0024808253403358,0,0,0
1.9199848951820744,1.4329854288070982,-0.5310739644915683,-2.7059292388761165,-0.8665439392700058,-1.3258184807412687,0.411657523116022,-0.5283202542685217,-1.8071917731710452,2.344806582041598,0.9547760171137072,0,0,1
-1.0170614053712046,0.4807662399992005,0.1781787323235879,0.7847496705341239,-1.357129142153629,-0.3859563499496142,-1.5241613075457343,0.0600703164597389,0.012583149972529,-1.0650066471773183,0.0007558738009101,0,0,0
-1.0437356675793643,0.4293538485735401,0.1632157213588751,0.7847496705341239,-1.3324613410033883,-0.3512629184915046,-1.5162589076992716,0.0447962799125951,0.0124937721953375,-1.045648598351866,0.0005596745164265,0,0,0
-0.6980938463095226,-0.006843986869374,0.1622975506811143,0.3213452905509479,0.558351750753069,-0.2323672514632131,-1.4777737010699934,0.0009677400585487,0.2723690525843663,0.1794237055753754,0.0002635824428948,0,0,0
-0.9073093469035314,0.4661417885543915,-0.0959866669779831,0.7847496705341239,-1.262621449965244,-0.1920348226690083,-1.0638233019109848,0.0741105609085153,0.0339089153244092,-0.9908417668695432,0.0025130087344913,0,0,0
-0.4321404912967475,0.3851886204090541,-1.2347391030613322,0.7847496705341239,-1.1666864405389925,0.3502320233610492,1.028877288220106,-0.0078000213654743,0.4929471445547645,-0.915556799829604,-0.0038449982595767,0,0,0
-0.8263862945692683,-1.0349486261252767,0.9723628748206842,0.7847496705341239,-0.1144595989873507,0.8038415726770263,0.1838257168276266,0.4787354533425189,1.4523382243437215,-0.0898221325947914,0.6952857982378606,0,0,0
-0.5561123467478795,-0.9108166043770856,1.1088473393029794,-1.1591018780831726,-0.4075276191297209,0.6592897910493428,0.1727802991573466,-1.0436148250302977,1.348299303696124,0.4723660287040234,-1.407105141915303,0,0,0
0.4534228652261537,1.7863564181873148,0.2338596943471033,0.7847496705341239,0.9699852056533816,-1.3258184807412687,-1.4474099769517117,-0.9123820167368324,0.4478554297481247,0.7611955705594656,-0.4086152402001348,0,0,0
-0.5656719327771287,-0.9122961230173686,1.0957040713889656,-1.1450240428844518,-0.4146496408574437,0.6508032323865037,0.1686614821093087,-1.058664110585664,1.3574655924965375,0.4747838081551762,-1.4371001041309883,0,0,0
0.4329301677636087,1.756067207152666,0.2378075268600317,0.7847496705341239,0.9726318156491254,-1.3258184807412687,-1.4480464498650574,-0.876258065593254,0.4217793209313178,0.7632724968816579,-0.3695875318665129,0,0,0
1.937127359226356,1.398528850484822,-0.5345013658592251,-2.730392920357585,-0.9029949394657772,-1.3258184807412687,0.4182536110978041,-0.5332359632362494,-1.829535705112138,2.465530989836084,0.9755742339905816,0,0,1
-0.4368442815705247,0.3388987097457035,-1.2171500789602616,0.7847496705341239,-1.1828005059050437,0.3667386845427863,0.9763682728690762,0.0295666990148657,0.4891158551248525,-0.928202307316578,0.0144615412718751,0,0,0
-1.5171888071576765,0.9975025027987352,0.7524823120976148,0.7029974650598839,0.4004298431085646,-1.3258184807412687,1.214422362966032,2.728768968355604,-1.040632507601136,0.2815011646396479,-2.839645694204057,0,0,0
0.3174972100586435,-1.5371294659000247,1.849115220980628,-1.56883150103962,2.08403901114672,0.6696627649785748,-0.2709108864861616,-1.7097439309089837,-1.1357392864531526,-3.269506050082434,1.9418233521081771,0,1,0
-0.485485653661529,-0.8011003330526477,-1.660190418146246,0.7847496705341239,-0.5395756233219062,1.4718978033275745,0.8772585490826933,2.260268242149958,-0.9823419722441904,-0.4234317926301104,-2.2203563627944987,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
1.6041334739652222,0.0782012903913042,-0.4162547875987446,-0.391546660807787,1.7363877857053494,-1.3112981863731192,0.8740761845159638,-0.2278402732091841,-1.431196998512371,-0.6798768393603568,0.3260843151572229,0,0,1
-0.5548601863103667,-0.9130132098410604,1.1097890023129362,-1.1613035428313925,-0.407055785533761,0.6604261005748495,0.1746390392925145,-1.043559672072258,1.347209122528475,0.472715325870372,-1.40589311011857,0,0,0
1.4498458724380718,2.710707790932024,-1.088417362437304,0.7847496705341239,-0.393584757748342,-1.3258184807412687,0.808655142010904,1.0597926158430242,-2.4916906258613354,-0.3088655089702644,-2.6406753262531266,0,0,1
1.9533332117461129,1.4381186237064498,-0.5490047183978065,-2.747992423488224,-0.8983961420118494,-1.3258184807412687,0.4051102250954536,-0.5325310159733535,-1.831321552800345,2.468785791539612,0.975235527086667,0,0,1
-0.4980290859015723,-0.8162449385699724,-1.676280755409845,0.7847496705341239,-0.5501128738968004,1.4798561337745857,0.8905372878806634,2.233598615373952,-0.9956738916754349,-0.4317008965470942,-2.223935825810245,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
0.8750549470005304,-1.1924728630849666,1.2889941497864918,-1.5015534677562266,1.17783738531395,0.6332862014158487,-0.0275843328389853,-0.6919051104309825,-1.5295381712568163,-1.7685858103710883,1.0582952772918506,0,0,0
-0.0383487432725801,0.2981375530089431,-1.6104635100327107,0.7847496705341239,-0.9197432459148084,1.445045432344363,0.8829937303295574,2.7707889642327648,-1.0392891083742857,-0.7217682092076316,-2.87965079213078,0,0,0
0.3072133566236519,0.9115745188927374,-1.6849485515015696,0.3600439978799221,1.4785385573462366,-1.3258184807412687,-0.8879905771854771,0.8596825250752254,0.0097128139687224,0.5323389332065515,0.0083499364382172,0,0,0
0.4248063050918748,-1.529654307530686,1.8305928712278283,-1.520602597238187,2.0240361773214968,0.596154455736984,-0.2750989538017232,-1.7341350470743302,-1.066597776588522,-3.0777546681391192,1.8496245855137123,0,1,0
0.2171381275904005,1.0855948287915187,-1.865541164435014,0.2807856226709422,1.519938726478084,-1.169245158061789,-0.8822459527203127,0.6800164962399243,-0.0990576637320354,0.4267769417358278,-0.0673608454167713,0,0,0
-1.026546873446075,-1.1180866833073075,-0.160609590034055,0.7847496705341239,0.8770271172201631,-1.3258184807412687,1.214422362966032,2.9246592665248565,-2.58416138649994,0.6882467412880156,-7.557791545222771,0,0,0
-0.3035321120727022,0.5874470753336172,0.7449651818137061,-1.344183350313131,-0.2508494615465543,0.7314597054000588,-0.6194380397225069,-0.0094933139368651,0.8520351733371522,0.3371876696458923,-0.0080886373857409,0,0,0
-0.5558834216021905,-0.9109220781439162,1.108482558655053,-1.1590365375522054,-0.4074278663077445,0.6596072070974025,0.1736947174626239,-1.0430470613433442,1.3474089416354431,0.472223783467611,-1.4054109370005947,0,0,0
0.2747307224847036,1.1559207826519693,-1.7737325868404288,0.2707791870713466,1.5539346530883529,-1.2684787152891537,-0.89622821128155,0.6467829686380506,-0.0603722861232601,0.4207731621252591,-0.0390477664422679,0,0,0
-0.6865226582462977,-0.0350784165089238,0.1689147217265688,0.315973676614648,0.5551728509056213,-0.2341204261387225,-1.4846272741373916,-0.0039253916748937,0.2751440333163281,0.1754200068572849,-0.0010800480977766,0,0,0
-0.6964992150766233,-0.0089653860036614,0.1547164553698233,0.3256017594254033,0.5598659051582754,-0.2421473732085221,-1.4804574637105408,0.0038803645473001,0.2785477326287351,0.1822933237618304,0.0010808667464233,0,0,0
-0.4166665981491325,1.550548976033118,-0.5823970267261355,0.7847496705341239,0.9994353714340788,-1.3258184807412687,-0.0827405970531408,-1.2296437097956885,0.3365942723468015,0.7843065784530431,-0.4138910297445013,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
1.8946675518809664,-0.8981411754262536,0.2347966962474197,-0.8712488360865738,-0.5580551770944955,0.5093734215387924,1.214422362966032,-0.8633202889967523,-1.5010987887683311,0.4862049235156659,1.2959290401321504,0,0,0
-0.692585455974295,-0.0088012177747943,0.1680710014503363,0.3142505534694185,0.5525221188924402,-0.2346803674403939,-1.482395999040333,0.0049921858252076,0.2747249824768993,0.1736303816660452,0.0013714781633515,0,0,0
2.019129146172921,1.7647202552832597,-0.5393130913196177,-2.860122126329109,-0.8568310921825203,-1.3258184807412687,0.344779077253502,-0.5334732929728427,-1.797785815299311,2.450641565277963,0.9590707189475902,0,0,1
-0.4344989195110581,0.3256431621166537,-1.2099436129074308,0.7847496705341239,-1.1843305987776738,0.3401754958351657,0.9602990630637812,0.0631833945357513,0.4694003699039452,-0.9294030471942611,0.0296583087668686,0,0,0
-0.5479965580938563,-0.9019452470638308,1.1042973236871654,-1.1586936553373184,-0.404510851968131,0.641986253028892,0.1575216322560405,-1.0335467761774058,1.3293426756535336,0.4687041576905666,-1.3739378368567563,0,0,0
2.1305263175867504,0.3951559648182259,-0.6108674070382685,0.7847496705341239,0.7810657268823139,-1.3258184807412687,1.214422362966032,0.3332959203750833,-0.0330949855238207,0.6129410718363919,-0.0110304236599619,0,0,1
-0.3022550418896971,0.5805421596274654,0.7390479922717763,-1.3456372704707735,-0.2450264249138246,0.7285979416301941,-0.6250599023497853,-0.0067414178540963,0.8524888936455683,0.329716689614251,-0.005746983848041,0,0,0
0.0064218377535656,-2.4899235286432497,0.6898506082878937,-0.9547967238099552,2.664425661510273,0.4820938935413998,-1.427304735645469,-0.8586931923406375,-0.1423506650048336,-2.5439848924451813,0.1222355469648132,0,1,0
1.55455060009291,0.033537595641379,-0.424218408037286,-0.3547792328869812,1.7317035250898944,-1.3208636533057083,0.8528084830371263,-0.2352421119589516,-1.380242898521282,-0.614372448219074,0.3246912544644914,0,0,1
0.4240217499892201,1.7193351707739597,0.2272862562265289,0.7847496705341239,0.9808296839279173,-1.3258184807412687,-1.4418805004767914,-0.8622080376762873,0.4150180344081117,0.7697057713125219,-0.3578318850472879,0,0,0
-0.5576080266911704,-0.9131213707825846,1.107803038488931,-1.1592321235415677,-0.4084275929368093,0.6595911224027838,0.1705202222444767,-1.0441093202164635,1.348213683201286,0.4734623858731084,-1.4076824722738293,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
-0.4201821324347219,0.3760319214331619,-1.2412366389593426,0.7847496705341239,-1.1946949994213747,0.3689423447434664,1.0117960801871149,0.0002491389444421,0.5178222893030208,-0.9375365071846892,0.0001290096985655,0,0,0
-0.7010332726878646,-0.0220554693388794,0.1687386098918211,0.3039939569798323,0.5609431257151561,-0.2336486084299086,-1.4791281733479993,-0.0045963118204025,0.2729468770674806,0.1705233204267858,-0.0012545489574072,0,0,0
1.904876701549569,1.359610957340916,-0.5304330406905219,-2.7881959543599177,-0.8989858653065089,-1.3258184807412687,0.4291589543633157,-0.5473894701436899,-1.8265376784368417,2.506548752674358,0.999827491997028,0,0,1
-0.8764465288199188,-0.6627694789536356,-0.5722399678983987,0.7847496705341239,-1.0138167522664912,-0.3058493802976057,0.8575064841408299,-0.5950287783684818,-1.6183677267954713,-0.7955923623231045,0.962975371426086,0,0,0
0.2419323178430062,0.7799828829143517,0.3939216305656852,0.7847496705341239,1.382286702179658,-1.3258184807412687,-1.439544248269644,-0.7811479183156936,0.2929811620032094,1.0847490341191874,-0.22886162480452,0,0,0
0.4398501256254468,1.7763717929119465,0.2417079926504003,0.7847496705341239,0.9735938945189312,-1.3258184807412687,-1.451946656409475,-0.88817809272137,0.4402919634424986,0.764027487957766,-0.3910576763309056,0,0,0
1.5688301499014448,0.0562496652748311,-0.4242846314529458,-0.358692819546549,1.7358521982396962,-1.325359721808158,0.8629693859267422,-0.2427225409861596,-1.4007983071337038,-0.6226377193026718,0.3400053245166035,0,0,1
-1.0198306406254372,0.477296242066935,0.1751043527024869,0.7847496705341239,-1.3720659593396596,-0.3839510676492309,-1.519435921108964,0.0611876745355779,0.0233519766251267,-1.0767283095428846,0.0014288531455006,0,0,0
-0.41438317934226,1.8076885242506424,-0.5637344191750409,0.7847496705341239,1.0833324411371898,-1.3258184807412687,-0.2055299776588715,-1.4329876990961177,0.3369193341988783,0.8501447762613379,-0.4828012614946464,0,0,0
-0.4518906847709606,0.3153316692571775,-1.2203102943162756,0.7847496705341239,-1.1939956304628894,0.3404327939111399,0.9482731245601336,0.0449809831911762,0.510287002615044,-0.936987677624936,0.022953211087303,0,0,0
-1.012984612239331,0.4844236489253673,0.1581153297276576,0.7847496705341239,-1.3766485435250015,-0.3895866997477994,-1.524195932679496,0.0556846349445167,0.0218129710018243,-1.0803244909725265,0.0012146473272919,0,0,0
-0.6852747258432957,-0.0088007857531394,0.1795108842510377,0.3168598186727217,0.5315415997402164,-0.2250519095354785,-1.4829699893259352,0.0084409121175935,0.2762851655098287,0.1684241749106934,0.0023320988014632,0,0,0
-0.5604234137437996,-0.9172878049034368,1.1082396545624853,-1.1571396085946024,-0.4088865108781326,0.6579975968770533,0.1695365536716755,-1.0470086671412426,1.3512214446535888,0.473138777157135,-1.4147405637794184,0,0,0
-0.5564958243840049,-0.9117922302399436,1.1081505925586044,-1.1592568284851814,-0.4077455364515597,0.6596937906663071,0.1723947010768088,-1.0433166442717736,1.347686354315859,0.4726817974158241,-1.4060636047156825,0,0,0
